                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 2
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 2 ,N1133   , 121.3 ,190.57,130
 2 ,N1133   , 121.4 ,190.71,128
 2 ,N1133   , 121.5 ,190.81,127
 2 ,N1133   , 121.6 ,190.87,129
 2 ,N1133   , 121.7 ,190.91,127
 2 ,N1133   , 121.8 ,190.94,133
 2 ,N1133   , 121.9 ,190.96,133
 2 ,N1133   , 122 ,191.31,127
 2 ,N1133   , 122.1 ,191.54,131
 2 ,N1133   , 122.2 ,191.36,137
 2 ,N1133   , 122.3 ,191.57,133
 2 ,N1133   , 122.4 ,192.05,137
 2 ,N1133   , 122.5 ,192.03,133
 2 ,N1133   , 122.6 ,191.69,141
 2 ,N1133   , 122.7 ,192.13,137
 2 ,N1133   , 122.8 ,192.42,138
 2 ,N1133   , 122.9 ,192.61,138
 2 ,N1133   , 123 ,192.74,142
 2 ,N1133   , 123.1 ,192.49,141
 2 ,N1133   , 123.2 ,192.66,138
 2 ,N1133   , 123.3 ,192.78,143
 2 ,N1133   , 123.4 ,192.85,144
 2 ,N1133   , 123.5 ,193.23,145
 2 ,N1133   , 123.6 ,193.49,142
 2 ,N1133   , 123.7 ,193.66,149
 2 ,N1133   , 123.8 ,193.77,147
 2 ,N1133   , 123.9 ,193.52,149
 2 ,N1133   , 124 ,193.68,153
 2 ,N1133   , 124.1 ,193.45,148
 2 ,N1133   , 124.2 ,193.63,148
 2 ,N1133   , 124.3 ,194.09,159
 2 ,N1133   , 124.4 ,194.39,155
 2 ,N1133   , 124.5 ,194.60,150
 2 ,N1133   , 124.6 ,194.73,151
 2 ,N1133   , 124.7 ,194.49,157
 2 ,N1133   , 124.8 ,194.66,157
 2 ,N1133   , 124.9 ,194.77,161
 2 ,N1133   , 125 ,195.18,160
 2 ,N1133   , 125.1 ,195.45,163
 2 ,N1133   , 125.2 ,195.64,166
 2 ,N1133   , 125.3 ,195.76,162
 2 ,N1133   , 125.4 ,195.84,160
 2 ,N1133   , 125.5 ,195.89,164
 2 ,N1133   , 125.6 ,195.59,165
 2 ,N1133   , 125.7 ,195.73,168
 2 ,N1133   , 125.8 ,196.15,172
 2 ,N1133   , 125.9 ,196.44,170
 2 ,N1133   , 126 ,196.62,165
 2 ,N1133   , 126.1 ,196.42,170
 2 ,N1133   , 126.2 ,196.61,171
 2 ,N1133   , 126.3 ,196.41,171
 2 ,N1133   , 126.4 ,196.94,174
 2 ,N1133   , 126.5 ,196.96,173
 2 ,N1133   , 126.6 ,197.31,180
 2 ,N1133   , 126.7 ,197.20,175
 2 ,N1133   , 126.8 ,197.47,183
 2 ,N1133   , 126.9 ,197.65,177
 2 ,N1133   , 127 ,197.76,181
 2 ,N1133   , 127.1 ,197.51,177
 2 ,N1133   , 127.2 ,198.01,179
 2 ,N1133   , 127.3 ,198.00,185
 2 ,N1133   , 127.4 ,198.34,183
 2 ,N1133   , 127.5 ,198.22,185
 2 ,N1133   , 127.6 ,198.48,181
 2 ,N1133   , 127.7 ,198.66,187
 2 ,N1133   , 127.8 ,198.77,185
 2 ,N1133   , 127.9 ,198.51,179
 2 ,N1133   , 128 ,198.34,185
 2 ,N1133   , 128.1 ,198.89,186
 2 ,N1133   , 128.2 ,198.93,187
 2 ,N1133   , 128.3 ,198.62,186
 2 ,N1133   , 128.4 ,199.08,186
 2 ,N1133   , 128.5 ,199.39,194
 2 ,N1133   , 128.6 ,199.92,186
 2 ,N1133   , 128.7 ,199.62,194
 2 ,N1133   , 128.8 ,199.74,186
 2 ,N1133   , 128.9 ,200.16,194
 2 ,N1133   , 129 ,200.78,190
 2 ,N1133   , 129.1 ,200.85,185
 2 ,N1133   , 129.2 ,200.90,189
 2 ,N1133   , 129.3 ,201.27,190
 2 ,N1133   , 129.4 ,201.18,188
 2 ,N1133   , 129.5 ,201.12,189
 2 ,N1133   , 129.6 ,200.75,189
 2 ,N1133   , 129.7 ,200.83,190
 2 ,N1133   , 129.8 ,201.22,187
 2 ,N1133   , 129.9 ,201.48,186
 2 ,N1133   , 130 ,201.65,190
 2 ,N1133   , 130.1 ,201.77,191
 2 ,N1133   , 130.2 ,201.51,190
 2 ,N1133   , 130.3 ,201.68,189
 2 ,N1133   , 130.4 ,201.78,192
 2 ,N1133   , 130.5 ,201.86,188
 2 ,N1133   , 130.6 ,202.24,184
 2 ,N1133   , 130.7 ,202.16,190
 2 ,N1133   , 130.8 ,202.11,188
 2 ,N1133   , 130.9 ,202.07,182
 2 ,N1133   , 131 ,202.05,186
 2 ,N1133   , 131.1 ,202.03,181
 2 ,N1133   , 131.2 ,202.69,180
 2 ,N1133   , 131.3 ,202.79,186
 2 ,N1133   , 131.4 ,203.19,176
 2 ,N1133   , 131.5 ,203.46,180
 2 ,N1133   , 131.6 ,202.98,178
 2 ,N1133   , 131.7 ,202.98,180
 2 ,N1133   , 131.8 ,202.99,174
 2 ,N1133   , 131.9 ,202.66,175
 2 ,N1133   , 132 ,203.11,175
 2 ,N1133   , 132.1 ,203.74,172
 2 ,N1133   , 132.2 ,204.16,179
 2 ,N1133   , 132.3 ,204.44,168
 2 ,N1133   , 132.4 ,204.63,173
 2 ,N1133   , 132.5 ,204.42,164
 2 ,N1133   , 132.6 ,204.28,165
 2 ,N1133   , 132.7 ,204.19,170
 2 ,N1133   , 132.8 ,204.79,167
 2 ,N1133   , 132.9 ,205.19,161
 2 ,N1133   , 133 ,205.13,161
 2 ,N1133   , 133.1 ,205.42,160
 2 ,N1133   , 133.2 ,205.28,158
 2 ,N1133   , 133.3 ,205.19,157
 2 ,N1133   , 133.4 ,205.46,155
 2 ,N1133   , 133.5 ,205.97,156
 2 ,N1133   , 133.6 ,206.31,153
 2 ,N1133   , 133.7 ,206.54,152
 2 ,N1133   , 133.8 ,206.36,147
 2 ,N1133   , 133.9 ,206.57,146
 2 ,N1133   , 134 ,206.72,146
 2 ,N1133   , 134.1 ,206.81,140
 2 ,N1133   , 134.2 ,207.54,143
 2 ,N1133   , 134.3 ,207.69,140
 2 ,N1133   , 134.4 ,207.80,138
 2 ,N1133   , 134.5 ,207.86,135
 2 ,N1133   , 134.6 ,207.91,131
 2 ,N1133   , 134.7 ,207.94,133
 2 ,N1133   , 134.8 ,207.96,128
 2 ,N1133   , 134.9 ,207.97,132
 2 ,N1133   , 135 ,207.98,122
 2 ,N1133   , 135.1 ,208.32,118
 2 ,N1133   , 135.2 ,208.55,121
 2 ,N1133   , 135.3 ,208.70,114
 2 ,N1133   , 135.4 ,208.47,117
 2 ,N1133   , 135.5 ,208.64,114
 2 ,N1133   , 135.6 ,208.76,115
 2 ,N1133   , 135.7 ,208.84,107
 2 ,N1133   , 135.8 ,209.23,104
 2 ,N1133   , 135.9 ,209.49,106
 2 ,N1133   , 136 ,209.32,100
 2 ,N1133   , 136.1 ,209.55,98
 2 ,N1133   , 136.2 ,209.37,97
 2 ,N1133   , 136.3 ,209.24,93
 2 ,N1133   , 136.4 ,209.50,92
 2 ,N1133   , 136.5 ,209.66,94
 2 ,N1133   , 136.6 ,210.11,92
 2 ,N1133   , 136.7 ,210.07,88
 2 ,N1133   , 136.8 ,210.05,86
 2 ,N1133   , 136.9 ,210.37,81
 2 ,N1133   , 137 ,210.58,82
 2 ,N1133   , 137.1 ,211.05,81
 2 ,N1133   , 137.2 ,211.03,77
 2 ,N1133   , 137.3 ,210.69,77
 2 ,N1133   , 137.4 ,211.13,74
 2 ,N1133   , 137.5 ,211.42,73
 2 ,N1133   , 137.6 ,211.28,71
 2 ,N1133   , 137.7 ,211.52,68
 2 ,N1133   , 137.8 ,211.68,63
 2 ,N1133   , 137.9 ,211.45,64
 2 ,N1133   , 138 ,211.30,62
 2 ,N1133   , 138.1 ,211.53,58
 2 ,N1133   , 138.2 ,212.02,60
 2 ,N1133   , 138.3 ,212.35,54
 2 ,N1133   , 138.4 ,212.57,56
 2 ,N1133   , 138.5 ,212.04,50
 2 ,N1133   , 138.6 ,212.36,50
 2 ,N1133   , 138.7 ,212.58,48
 2 ,N1133   , 138.8 ,212.72,48
 2 ,N1133   , 138.9 ,213.14,46
 2 ,N1133   , 139 ,213.43,45
 2 ,N1133   , 139.1 ,213.29,43
 2 ,N1133   , 139.2 ,213.19,43
 2 ,N1133   , 139.3 ,213.46,40
 2 ,N1133   , 139.4 ,213.31,38
 2 ,N1133   , 139.5 ,213.87,38
 2 ,N1133   , 139.6 ,213.91,36
 2 ,N1133   , 139.7 ,214.61,34
 2 ,N1133   , 139.8 ,214.41,32
 2 ,N1133   , 139.9 ,214.60,32
 2 ,N1133   , 140 ,214.74,30
 2 ,N1133   , 140.1 ,214.49,29
 2 ,N1133   , 140.2 ,214.33,28
 2 ,N1133   , 140.3 ,214.55,26
 2 ,N1133   , 140.4 ,215.03,26
 2 ,N1133   , 140.5 ,215.36,25
 2 ,N1133   , 140.6 ,215.57,25
 2 ,N1133   , 140.7 ,215.71,22
 2 ,N1133   , 140.8 ,216.14,22
 2 ,N1133   , 140.9 ,216.10,22
 2 ,N1133   , 141 ,216.06,19
 2 ,N1133   , 141.1 ,215.71,19
 2 ,N1133   , 141.2 ,216.14,21
 2 ,N1133   , 141.3 ,216.43,17
 2 ,N1133   , 141.4 ,216.62,17
 2 ,N1133   , 141.5 ,216.41,17
 2 ,N1133   , 141.6 ,216.61,17
 2 ,N1133   , 141.7 ,216.74,16
 2 ,N1133   , 141.8 ,217.16,16
 2 ,N1133   , 141.9 ,217.11,13
 2 ,N1133   , 142 ,217.40,14
 2 ,N1133   , 142.1 ,217.60,13
 2 ,N1133   , 142.2 ,217.74,13
 2 ,N1133   , 142.3 ,217.82,12
 2 ,N1133   , 142.4 ,217.88,13
 2 ,N1133   , 142.5 ,217.92,11
 2 ,N1133   , 142.6 ,218.28,11
 2 ,N1133   , 142.7 ,218.19,12
 2 ,N1133   , 142.8 ,218.12,10
 2 ,N1133   , 142.9 ,218.42,11
 2 ,N1133   , 143 ,218.28,9
 2 ,N1133   , 143.1 ,218.85,10
 2 ,N1133   , 143.2 ,218.90,10
 2 ,N1133   , 143.3 ,219.27,9
 2 ,N1133   , 143.4 ,219.18,9
 2 ,N1133   , 143.5 ,219.45,8
 2 ,N1133   , 143.6 ,219.63,8
 2 ,N1133   , 143.7 ,219.42,9
 2 ,N1133   , 143.8 ,219.28,8
 2 ,N1133   , 143.9 ,219.52,7
 2 ,N1133   , 144 ,219.68,8
 2 ,N1133   , 144.1 ,219.79,7
 2 ,N1133   , 144.2 ,219.86,8
 2 ,N1133   , 144.3 ,220.24,7
 2 ,N1133   , 144.4 ,220.49,7
 2 ,N1133   , 144.5 ,221.00,8
 2 ,N1133   , 144.6 ,221.00,7
 2 ,N1133   , 144.7 ,221.00,7
 2 ,N1133   , 144.8 ,221.00,7
 2 ,N1133   , 144.9 ,221.00,6
 2 ,N1133   , 145 ,221.67,8
 2 ,N1133   , 145.1 ,221.78,5
 2 ,N1133   , 145.2 ,221.85,7
 2 ,N1133   , 145.3 ,221.57,5
 2 ,N1133   , 145.4 ,221.71,7
 2 ,N1133   , 145.5 ,221.81,5
 2 ,N1133   , 145.6 ,221.87,7
 2 ,N1133   , 145.7 ,221.91,6
 2 ,N1133   , 145.8 ,222.28,6
 2 ,N1133   , 145.9 ,222.52,6
 2 ,N1133   , 146 ,222.68,5
 2 ,N1133   , 146.1 ,222.79,6
 2 ,N1133   , 146.2 ,222.86,5
 2 ,N1133   , 146.3 ,222.90,6
 2 ,N1133   , 146.4 ,222.94,6
 2 ,N1133   , 146.5 ,222.96,5
 2 ,N1133   , 146.6 ,222.97,5
 2 ,N1133   , 146.7 ,223.31,5
 2 ,N1133   , 146.8 ,223.88,6
 2 ,N1133   , 146.9 ,224.25,6
 2 ,N1133   , 147 ,224.17,4
 2 ,N1133   , 147.1 ,224.11,5
 2 ,N1133   , 147.2 ,224.41,6
 2 ,N1133   , 147.3 ,224.27,5
 2 ,N1133   , 147.4 ,224.51,5
 2 ,N1133   , 147.5 ,224.34,5
 2 ,N1133   , 147.6 ,224.56,6
 2 ,N1133   , 147.7 ,224.71,5
 2 ,N1133   , 147.8 ,224.81,6
 2 ,N1133   , 147.9 ,225.20,5
 2 ,N1133   , 148 ,225.14,5
 2 ,N1133   , 148.1 ,225.42,6
 2 ,N1133   , 148.2 ,225.62,5
 2 ,N1133   , 148.3 ,225.74,6
 2 ,N1133   , 148.4 ,225.83,5
 2 ,N1133   , 148.5 ,225.89,5
 2 ,N1133   , 148.6 ,225.92,5
 2 ,N1133   , 148.7 ,226.28,5
 2 ,N1133   , 148.8 ,226.19,6
 2 ,N1133   , 148.9 ,226.46,4
 2 ,N1133   , 149 ,226.64,6
 2 ,N1133   , 149.1 ,226.76,6
 2 ,N1133   , 149.2 ,226.84,5
 2 ,N1133   , 149.3 ,226.89,6
 2 ,N1133   , 149.4 ,226.93,5
 2 ,N1133   , 149.5 ,226.95,5
 2 ,N1133   , 149.6 ,226.97,6
 2 ,N1133   , 149.7 ,227.31,4
 2 ,N1133   , 149.8 ,227.21,6
 2 ,N1133   , 149.9 ,227.14,5
 2 ,N1133   , 150 ,227.43,6
 2 ,N1133   , 150.1 ,227.62,5
 2 ,N1133   , 150.2 ,227.74,5
 2 ,N1133   , 150.3 ,227.50,5
 2 ,N1133   , 150.4 ,228.00,5
 2 ,N1133   , 150.5 ,228.67,5
 2 ,N1133   , 150.6 ,228.78,6
 2 ,N1133   , 150.7 ,228.85,5
 2 ,N1133   , 150.8 ,228.90,5
 2 ,N1133   , 150.9 ,229.27,5
 2 ,N1133   , 151 ,229.51,6
 2 ,N1133   , 151.1 ,229.01,5
 2 ,N1133   , 151.2 ,229.34,5
 2 ,N1133   , 151.3 ,229.56,5
 2 ,N1133   , 151.4 ,229.37,6
 2 ,N1133   , 151.5 ,229.58,5
 2 ,N1133   , 151.6 ,229.72,5
 2 ,N1133   , 151.7 ,229.81,6
 2 ,N1133   , 151.8 ,229.54,5
 2 ,N1133   , 151.9 ,229.70,6
 2 ,N1133   , 152 ,230.13,6
 2 ,N1133   , 152.1 ,230.42,5
 2 ,N1133   , 152.2 ,230.61,5
 2 ,N1133   , 152.3 ,230.74,5
 2 ,N1133   , 152.4 ,230.83,6
 2 ,N1133   , 152.5 ,230.55,5
 2 ,N1133   , 152.6 ,230.70,6
 2 ,N1133   , 152.7 ,231.13,5
 2 ,N1133   , 152.8 ,231.42,5
 2 ,N1133   , 152.9 ,231.62,6
 2 ,N1133   , 153 ,231.74,5
 2 ,N1133   , 153.1 ,231.83,5
 2 ,N1133   , 153.2 ,231.55,6
 2 ,N1133   , 153.3 ,231.70,6
 2 ,N1133   , 153.4 ,231.80,6
 2 ,N1133   , 153.5 ,232.20,5
 2 ,N1133   , 153.6 ,232.47,7
 2 ,N1133   , 153.7 ,232.31,5
 2 ,N1133   , 153.8 ,232.21,6
 2 ,N1133   , 153.9 ,232.47,5
 2 ,N1133   , 154 ,232.65,5
 2 ,N1133   , 154.1 ,232.43,6
 2 ,N1133   , 154.2 ,232.29,6
 2 ,N1133   , 154.3 ,232.86,6
 2 ,N1133   , 154.4 ,233.24,6
 2 ,N1133   , 154.5 ,233.16,7
 2 ,N1133   , 154.6 ,233.44,7
 2 ,N1133   , 154.7 ,233.29,5
 2 ,N1133   , 154.8 ,233.53,6
 2 ,N1133   , 154.9 ,233.69,6
 2 ,N1133   , 155 ,234.12,6
 2 ,N1133   , 155.1 ,234.42,6
 2 ,N1133   , 155.2 ,234.28,6
 2 ,N1133   , 155.3 ,234.52,6
 2 ,N1133   , 155.4 ,234.68,5
 2 ,N1133   , 155.5 ,234.79,7
 2 ,N1133   , 155.6 ,234.86,6
 2 ,N1133   , 155.7 ,234.90,6
 2 ,N1133   , 155.8 ,235.27,6
 2 ,N1133   , 155.9 ,235.51,7
 2 ,N1133   , 156 ,235.68,7
 2 ,N1133   , 156.1 ,234.12,6
 2 ,N1133   , 156.2 ,234.74,7
 2 ,N1133   , 156.3 ,235.16,7
 2 ,N1133   , 156.4 ,235.11,7
 2 ,N1133   , 156.5 ,235.41,7
 2 ,N1133   , 156.6 ,235.94,7
 2 ,N1133   , 156.7 ,236.29,7
 2 ,N1133   , 156.8 ,236.53,7
 2 ,N1133   , 156.9 ,236.69,7
 2 ,N1133   , 157 ,236.46,8
 2 ,N1133   , 157.1 ,236.64,6
 2 ,N1133   , 157.2 ,236.76,7
 2 ,N1133   , 157.3 ,236.84,6
 2 ,N1133   , 157.4 ,237.23,7
 2 ,N1133   , 157.5 ,237.48,6
 2 ,N1133   , 157.6 ,237.66,7
 2 ,N1133   , 157.7 ,237.77,7
 2 ,N1133   , 157.8 ,237.85,6
 2 ,N1133   , 157.9 ,237.90,8
 2 ,N1133   , 158 ,237.93,6
 2 ,N1133   , 158.1 ,237.95,8
 2 ,N1133   , 158.2 ,237.97,7
 2 ,N1133   , 158.3 ,237.98,7
 2 ,N1133   , 158.4 ,237.99,9
 2 ,N1133   , 158.5 ,238.32,8
 2 ,N1133   , 158.6 ,238.22,7
 2 ,N1133   , 158.7 ,238.14,7
 2 ,N1133   , 158.8 ,238.10,6
 2 ,N1133   , 158.9 ,238.40,8
 2 ,N1133   , 159 ,238.60,8
 2 ,N1133   , 159.1 ,238.73,8
 2 ,N1133   , 159.2 ,239.15,7
 2 ,N1133   , 159.3 ,239.44,8
 2 ,N1133   , 159.4 ,239.62,8
 2 ,N1133   , 159.5 ,239.08,7
 2 ,N1133   , 159.6 ,239.06,8
 2 ,N1133   , 159.7 ,239.70,8
 2 ,N1133   , 159.8 ,240.14,7
 2 ,N1133   , 159.9 ,240.42,8
 2 ,N1133   , 160 ,240.95,7
 2 ,N1133   , 160.1 ,242.30,8
 2 ,N1133   , 160.2 ,243.87,10
 2 ,N1133   , 160.3 ,245.58,10
 2 ,N1133   , 160.4 ,247.05,10
 2 ,N1133   , 160.5 ,247.70,10
 2 ,N1133   , 160.6 ,248.47,10
 2 ,N1133   , 160.7 ,248.64,8
 2 ,N1133   , 160.8 ,248.76,11
 2 ,N1133   , 160.9 ,249.18,9
 2 ,N1133   , 161 ,249.45,11
 2 ,N1133   , 161.1 ,249.63,10
 2 ,N1133   , 161.2 ,249.76,11
 2 ,N1133   , 161.3 ,249.84,10
 2 ,N1133   , 161.4 ,249.89,10
 2 ,N1133   , 161.5 ,249.93,11
 2 ,N1133   , 161.6 ,249.95,10
 2 ,N1133   , 161.7 ,249.97,10
 2 ,N1133   , 161.8 ,249.65,10
 2 ,N1133   , 161.9 ,249.76,10
 2 ,N1133   , 162 ,249.51,10
 2 ,N1133   , 162.1 ,249.67,11
 2 ,N1133   , 162.2 ,249.78,10
 2 ,N1133   , 162.3 ,249.52,11
 2 ,N1133   , 162.4 ,249.68,11
 2 ,N1133   , 162.5 ,249.79,10
 2 ,N1133   , 162.6 ,249.86,11
 2 ,N1133   , 162.7 ,249.91,10
 2 ,N1133   , 162.8 ,249.94,11
 2 ,N1133   , 162.9 ,249.96,10
 2 ,N1133   , 163 ,249.97,12
 2 ,N1133   , 163.1 ,249.98,11
 2 ,N1133   , 163.2 ,249.65,11
 2 ,N1133   , 163.3 ,249.44,12
 2 ,N1133   , 163.4 ,249.62,10
 2 ,N1133   , 163.5 ,249.42,12
 2 ,N1133   , 163.6 ,249.61,12
 2 ,N1133   , 163.7 ,250.07,11
 2 ,N1133   , 163.8 ,250.05,12
 2 ,N1133   , 163.9 ,250.03,11
 2 ,N1133   , 164 ,249.69,12
 2 ,N1133   , 164.1 ,249.79,11
 2 ,N1133   , 164.2 ,249.86,12
 2 ,N1133   , 164.3 ,249.57,10
 2 ,N1133   , 164.4 ,249.38,12
 2 ,N1133   , 164.5 ,249.59,12
 2 ,N1133   , 164.6 ,249.73,11
 2 ,N1133   , 164.7 ,249.82,12
 2 ,N1133   , 164.8 ,249.88,11
 2 ,N1133   , 164.9 ,249.92,11
